2900	551768	1838991
2901	551768	1838987
2902	551766	1838987
2903	551768	1838982
2904	551764	1838988
2905	551764	1838987
2906	551765	1838985
2907	551764	1838977
2908	551757	1838971
2909	551750	1838968
2910	551755	1838987
2911	551754	1838983
2912	551759	1838991
2913	551759	1838992
2914	551760	1838987
2915	551763	1838990
2916	551763	1838989
2917	551763	1838993
2918	551763	1838990
2919	551769	1838999
2920	551769	1839002
2921	551760	1838995
2922	551755	1838996
2923	551756	1838990
2924	551761	1838991
2925	551762	1838986
2926	551767	1838996
2927	551770	1839003
2928	551773	1839005
2929	551769	1838997
2930	551766	1839011
2931	551766	1839005
2932	551772	1839000
2933	551769	1839003
2934	551766	1838992
2935	551765	1838989
2936	551774	1838986
2937	551772	1838994
2938	551776	1839000
2939	551768	1838982
2940	551763	1838985
2941	551767	1838980
2942	551761	1838985
2943	551766	1838993
2944	551760	1838977
2945	551761	1838971
2946	551759	1838970
2947	551760	1838973
2948	551764	1838979
2949	551762	1838976
2950	551763	1838980
2951	551761	1838980
2952	551762	1838984
2953	551758	1838974
2954	551757	1838973
2955	551760	1838976
2956	551758	1838968
2957	551755	1838961
2958	551760	1838966
2959	551753	1838958
2960	551750	1838957
2961	551752	1838962
2962	551757	1838978
2963	551759	1838980
2964	551756	1838977
2965	551760	1838978
2966	551766	1838975
2967	551766	1838972
2968	551765	1838968
2969	555248	1835838
2970	555249	1835837
2971	555248	1835838
2972	555247	1835839
2973	555247	1835840
2974	555247	1835840
2975	555247	1835841
2976	555246	1835841
2977	555246	1835841
2978	555246	1835841
2979	555247	1835841
2980	555247	1835841
2981	555247	1835841
2982	555247	1835841
2983	555247	1835841
2984	555247	1835841
2985	555247	1835841
2986	555247	1835841
2987	555247	1835841
2988	555247	1835841
2989	555247	1835841
2990	555247	1835840
2991	555247	1835840
2992	555247	1835840
2993	555247	1835840
2994	555247	1835840
2995	555247	1835840
2996	555247	1835840
2997	555247	1835840
2998	555247	1835841
2999	555247	1835841
3000	555247	1835841
3001	555247	1835841
3002	555247	1835841
3003	555247	1835841
3004	555248	1835841
3005	555247	1835841
3006	555247	1835840
3007	555248	1835840
3008	555248	1835840
3009	555248	1835840
3010	555248	1835840
3011	555247	1835841
3012	555248	1835841
3013	555248	1835841
3014	555248	1835841
3015	555248	1835841
3016	555248	1835841
3017	555248	1835841
3018	555248	1835841
3019	555249	1835841
3020	555249	1835842
3021	555248	1835842
3022	555249	1835842
3023	555249	1835842
3024	555249	1835842
3025	555249	1835842
3026	555249	1835842
3027	555249	1835842
3028	555250	1835842
3029	555250	1835843
3030	555250	1835843
3031	555250	1835843
3032	555250	1835843
3033	555250	1835842
3034	555250	1835842
3035	555250	1835842
3036	555250	1835842
3037	555250	1835842
3038	555250	1835842
3039	555250	1835842
3040	555250	1835842
3041	555251	1835842
3042	555251	1835842
3043	555251	1835841
3044	555251	1835841
3045	555250	1835841
3046	555250	1835842
3047	555251	1835842
3048	555250	1835841
3049	555250	1835841
3050	555250	1835842
3051	555250	1835842
3052	555250	1835842
3053	555251	1835842
3054	555250	1835843
3055	555253	1835852
3056	555261	1835864
3057	555270	1835878
3058	555276	1835883
3059	555281	1835885
3060	555287	1835886
3061	555286	1835886
3062	555286	1835886
3063	555287	1835888
3064	555286	1835889
3065	555285	1835889
3066	555284	1835886
3067	555284	1835887
3068	555285	1835887
3069	555283	1835887
3070	555279	1835885
3071	555271	1835880
3072	555267	1835875
3073	555262	1835868
3074	555253	1835861
3075	555248	1835849
3076	555251	1835508
3077	555252	1835508
3078	555252	1835508
3079	555252	1835507
3080	555253	1835507
3081	555253	1835507
3082	555253	1835507
3083	555253	1835506
3084	555253	1835506
3085	555252	1835506
3086	555252	1835506
3087	555252	1835506
3088	555252	1835506
3089	555253	1835506
3090	555253	1835506
3091	555253	1835506
3092	555254	1835505
3093	555254	1835505
3094	555254	1835505
3095	555254	1835505
3096	555254	1835505
3097	555253	1835506
3098	555253	1835506
3099	555253	1835506
3100	555253	1835506
3101	555253	1835506
3102	555253	1835506
3103	555253	1835506
3104	555253	1835505
3105	555253	1835505
3106	555253	1835505
3107	555252	1835505
3108	555251	1835506
3109	555251	1835506
3110	555250	1835506
3111	555250	1835506
3112	555250	1835506
3113	555250	1835506
3114	555250	1835506
3115	555250	1835506
3116	555250	1835506
3117	555250	1835506
3118	555250	1835506
3119	555250	1835506
3120	555249	1835506
3121	555249	1835506
3122	555249	1835506
3123	555249	1835506
3124	555249	1835506
3125	555250	1835506
3126	555250	1835506
3127	555250	1835506
3128	555250	1835506
3129	555250	1835506
3130	555250	1835506
3131	555250	1835506
3132	555250	1835506
3133	555249	1835506
3134	555249	1835506
3135	555249	1835506
3136	555249	1835506
3137	555249	1835506
3138	555249	1835506
3139	555249	1835506
3140	555249	1835506
3141	555249	1835506
3142	555248	1835505
3143	555247	1835505
3144	555247	1835505
3145	555246	1835504
3146	555246	1835504
3147	555246	1835503
3148	555246	1835504
3149	555246	1835504
3150	555246	1835504
3151	555246	1835503
3152	555246	1835503
3153	555246	1835503
3154	555246	1835503
3155	555246	1835503
3156	555246	1835502
3157	555246	1835501
3158	555247	1835501
3159	555247	1835501
3160	555247	1835501
3161	555247	1835500
3162	555247	1835500
3163	555244	1835496
3164	555240	1835490
3165	555234	1835483
3166	555227	1835475
3167	555219	1835468
3168	555208	1835459
3169	555198	1835454
3170	555192	1835451
3171	555187	1835450
3172	555182	1835448
3173	555171	1835442
3174	555167	1835440
3175	555121	1835420
3176	555104	1835415
3177	555085	1835420
3178	555065	1835436
3179	555062	1835440
3180	555061	1835442
3181	555062	1835441
3182	555060	1835441
3183	555034	1835457
3184	555029	1835476
3185	555029	1835479
3186	555031	1835480
3187	555034	1835481
3188	555037	1835479
3189	555038	1835480
3190	555037	1835480
3191	555038	1835481
3192	555038	1835482
3193	555036	1835481
3194	555033	1835485
3195	555030	1835489
3196	555032	1835496
3197	555038	1835502
3198	555038	1835508
3199	555038	1835514
3200	555044	1835530
3201	555045	1835531
3202	555045	1835534
3203	555047	1835546
3204	555045	1835555
3205	555045	1835557
3206	555046	1835569
3207	555047	1835575
3208	555045	1835577
3209	555045	1835579
3210	555047	1835583
3211	555052	1835591
3212	555059	1835596
3213	555062	1835593
3214	555063	1835593
3215	555067	1835593
3216	555069	1835595
3217	555067	1835594
3218	555064	1835595
3219	555060	1835595
3220	555057	1835595
3221	555053	1835593
3222	555053	1835592
3223	555053	1835591
3224	555051	1835590
3225	555046	1835585
3226	555046	1835583
3227	555049	1835581
3228	555049	1835583
3229	555047	1835583
3230	555046	1835580
3231	555047	1835576
3232	555048	1835572
3233	555048	1835563
3234	555047	1835555
3235	555047	1835546
3236	555045	1835536
3237	555044	1835532
3238	555038	1835520
3239	555035	1835511
3240	555035	1835504
3241	555035	1835500
3242	555031	1835496
3243	555030	1835487
3244	555030	1835482
3245	555028	1835478
3246	551802	1838993
3247	551793	1838985
3248	551786	1838991
3249	551786	1838995
3250	551775	1838992
3251	551770	1838992
3252	551769	1838992
3253	551773	1838990
3254	551775	1838990
3255	551780	1839008
3256	551785	1839024
3257	551779	1839018
3258	551773	1839018
3259	551774	1839012
3260	551772	1838994
3261	551769	1838989
3262	551770	1838996
3263	551769	1838997
3264	551774	1838999
3265	551772	1838994
3266	551773	1838991
3267	551776	1838995
3268	551776	1838994
3269	551775	1838991
3270	551771	1838990
3271	551765	1838991
3272	551765	1838992
3273	551762	1838987
3274	551759	1838989
3275	551756	1838985
3276	551763	1838989
3277	551767	1838991
3278	551769	1838994
3279	551768	1838997
3280	551768	1838995
3281	551770	1838996
3282	551767	1838998
3283	551767	1838998
3284	551770	1838996
3285	551771	1838999
3286	551771	1838996
3287	551775	1838994
3288	551774	1838996
3289	551768	1839003
3290	551772	1838996
3291	551769	1838996
3292	551772	1838998
3293	551770	1839000
3294	551772	1838996
3295	551778	1838991
3296	551749	1838973
3297	551766	1838976
3298	551765	1838972
3299	551766	1838971
3300	551760	1838957
3301	551758	1838958
3302	551746	1838971
3303	551749	1838964
3304	551765	1838969
3305	551749	1838970
3306	551748	1838973
3307	551751	1838977
3308	551762	1838980
3309	551775	1839006
3310	551771	1839005
3311	551767	1839006
3312	551767	1839008
3313	551767	1839008
3314	551770	1839010
3315	551769	1839008
3316	551771	1839011
3317	551777	1839018
3318	551776	1839016
3319	551771	1839007
3320	551771	1839006
3321	551769	1839003
3322	551769	1839003
3323	551770	1839001
3324	551764	1838994
3325	551766	1838993
3326	551766	1838994
3327	551766	1838996
3328	551767	1838996
3329	551766	1838996
3330	551766	1838996
3331	551766	1838993
3332	551765	1838993
3333	551765	1838994
3334	551765	1838994
3335	551766	1838994
3336	551767	1838992
3337	551766	1838990
3338	551766	1838990
3339	551766	1838990
3340	551768	1838992
3341	551767	1838992
3342	551766	1838993
3343	551767	1838993
3344	551767	1838994
3345	551765	1838985
3346	551765	1838988
3347	551766	1838989
3348	551765	1838987
3349	551766	1838989
3350	551767	1838987
3351	551768	1838987
3352	551768	1838986
3353	551771	1839002
3354	551765	1838999
3355	551764	1838997
3356	551764	1838994
3357	551764	1838996
3358	551767	1839000
3359	551769	1838999
3360	551772	1839002
3361	551770	1839002
3362	551770	1839004
3363	551771	1839005
3364	551772	1839003
3365	551770	1839000
3366	551771	1839000
3367	551768	1839002
3368	551767	1839002
3369	549275	1849371
3370	549295	1849376
3371	549299	1849382
3372	549299	1849382
3373	549300	1849382
3374	549300	1849386
3375	549299	1849386
3376	549301	1849386
3377	549301	1849385
3378	549300	1849384
3379	549300	1849387
3380	549299	1849388
3381	549301	1849384
3382	549302	1849382
3383	549301	1849383
3384	549301	1849382
3385	549300	1849382
3386	549303	1849385
3387	549319	1849387
3388	549337	1849388
3389	549357	1849389
3390	549364	1849387
3391	549378	1849386
3392	549387	1849381
3393	549397	1849376
3394	549418	1849360
3395	549423	1849351
3396	549431	1849346
3397	549435	1849345
3398	549453	1849342
3399	549469	1849342
3400	549487	1849343
3401	549512	1849346
3402	549523	1849348
3403	549525	1849345
3404	549524	1849343
3405	549526	1849326
3406	549527	1849309
3407	549530	1849308
3408	549528	1849308
3409	549528	1849308
3410	549527	1849310
3411	549529	1849311
3412	549526	1849312
3413	549531	1849308
3414	549528	1849310
3415	549528	1849312
3416	549528	1849316
3417	549528	1849321
3418	549526	1849333
3419	549526	1849350
3420	549533	1849363
3421	549535	1849364
3422	549537	1849367
3423	549549	1849382
3424	549555	1849387
3425	549559	1849392
3426	549563	1849395
3427	549581	1849399
3428	549595	1849401
3429	549616	1849400
3430	549628	1849396
3431	549644	1849393
3432	549665	1849385
3433	549673	1849380
3434	549681	1849367
3435	549682	1849367
3436	549682	1849364
3437	549681	1849356
3438	549676	1849349
3439	549674	1849341
3440	549670	1849340
3441	549667	1849338
3442	549668	1849339
3443	549668	1849333
3444	549665	1849322
3445	549666	1849313
3446	549669	1849306
3447	549670	1849302
3448	549670	1849296
3449	549674	1849289
3450	549676	1849285
3451	549679	1849283
3452	549689	1849289
3453	549691	1849290
3454	549695	1849287
3455	549697	1849285
3456	549700	1849280
3457	549705	1849280
3458	549708	1849276
3459	549714	1849275
3460	549718	1849270
3461	549724	1849272
3462	549724	1849274
3463	549730	1849275
3464	549734	1849274
3465	549734	1849271
3466	549741	1849268
3467	549742	1849267
3468	549748	1849267
3469	549753	1849266
3470	549758	1849267
3471	549768	1849267
3472	549774	1849262
3473	549781	1849263
3474	549784	1849266
3475	549789	1849267
3476	549796	1849270
3477	549801	1849269
3478	549810	1849266
3479	549815	1849266
3480	549815	1849266
3481	549815	1849266
3482	549816	1849267
3483	549821	1849271
3484	549827	1849274
3485	549835	1849277
3486	549839	1849277
3487	549842	1849275
3488	549845	1849275
3489	549847	1849277
3490	549847	1849278
3491	549850	1849288
3492	549852	1849298
3493	549853	1849300
3494	549854	1849304
3495	549855	1849306
3496	549857	1849309
3497	549860	1849320
3498	549861	1849324
3499	549863	1849332
3500	549860	1849337
3501	549853	1849342
3502	549843	1849346
3503	549846	1849348
3504	549841	1849349
3505	549841	1849350
3506	549841	1849351
3507	549843	1849348
3508	549842	1849353
3509	549841	1849352
3510	549841	1849352
3511	549832	1849355
3512	549817	1849364
3513	549811	1849366
3514	549798	1849367
3515	549796	1849367
3516	549792	1849367
3517	549780	1849368
3518	549773	1849367
3519	549755	1849368
3520	549742	1849366
3521	549725	1849367
3522	549728	1849366
3523	549728	1849365
3524	549725	1849367
3525	549726	1849368
3526	549726	1849367
3527	549728	1849364
3528	549727	1849365
3529	549727	1849366
3530	549727	1849367
3531	549727	1849366
3532	549723	1849359
3533	549724	1849353
3534	549726	1849348
3535	549727	1849334
3536	549727	1849324
3537	549725	1849322
3538	549723	1849317
3539	549716	1849317
3540	549721	1849316
3541	549724	1849316
3542	549725	1849315
3543	549723	1849310
3544	549724	1849311
3545	549727	1849308
3546	549723	1849312
3547	549719	1849315
3548	549716	1849315
3549	549708	1849316
3550	549702	1849306
3551	549696	1849302
3552	549696	1849291
3553	549693	1849293
3554	549701	1849305
3555	549712	1849330
3556	549703	1849345
3557	549702	1849352
3558	549702	1849361
3559	549702	1849360
3560	549702	1849360
3561	549701	1849361
3562	549700	1849361
3563	549700	1849362
3564	549700	1849363
3565	549700	1849364
3566	549700	1849365
3567	549699	1849365
3568	549701	1849363
3569	549700	1849360
3570	549701	1849360
3571	549701	1849362
3572	549701	1849363
3573	549704	1849364
3574	549707	1849367
3575	549706	1849366
3576	549701	1849362
3577	549702	1849361
3578	549702	1849362
3579	549694	1849370
3580	549689	1849372
3581	549677	1849382
3582	549661	1849391
3583	549639	1849397
3584	549626	1849399
3585	549610	1849398
3586	549597	1849398
3587	549580	1849398
3588	549555	1849390
3589	549537	1849381
3590	549518	1849370
3591	549510	1849356
3592	549500	1849347
3593	549483	1849348
3594	549469	1849352
3595	549455	1849355
3596	549428	1849353
3597	549416	1849359
3598	549401	1849368
3599	549384	1849372
3600	549368	1849377
3601	549362	1849378
3602	549355	1849378
3603	549335	1849378
3604	549316	1849372
3605	549310	1849370
3606	549309	1849371
3607	549309	1849371
3608	549308	1849371
3609	549309	1849372
3610	549308	1849376
3611	549308	1849375
3612	549308	1849375
3613	549307	1849379
3614	549306	1849379
3615	549288	1849379
3616	549274	1849379
3617	549266	1849379
3618	549229	1849379
3619	549226	1849380
3620	549220	1849381
3621	549217	1849381
3622	549211	1849377
3623	549209	1849375
3624	549203	1849364
3625	549205	1849352
3626	549218	1849317
3627	549224	1849287
3628	549229	1849257
3629	549237	1849231
3630	549256	1849179
3631	549263	1849159
3632	549283	1849110
3633	549289	1849097
3634	549291	1849092
3635	549299	1849073
3636	549302	1849053
3637	549287	1849038
3638	549259	1849028
3639	549251	1849025
3640	549201	1849008
3641	549155	1848992
3642	549139	1848987
3643	549123	1848982
3644	549075	1848972
3645	549060	1848963
3646	549039	1848954
3647	549022	1848948
3648	549018	1848947
3649	549004	1848945
3650	548985	1848942
3651	548958	1848934
3652	548890	1848918
3653	548887	1848917
3654	548882	1848917
3655	548881	1848917
3656	548873	1848915
3657	548872	1848915
3658	548867	1848912
3659	548855	1848908
3660	548825	1848902
3661	548811	1848894
3662	548786	1848875
3663	548773	1848863
3664	548758	1848855
3665	548733	1848844
3666	548681	1848844
3667	548636	1848839
3668	548632	1848839
3669	548617	1848837
3670	548569	1848833
3671	548558	1848827
3672	548554	1848826
3673	548519	1848815
3674	548463	1848799
3675	548430	1848790
3676	548380	1848771
3677	548371	1848766
3678	548354	1848754
3679	548343	1848743
3680	548299	1848712
3681	548295	1848710
3682	548292	1848707
3683	548286	1848703
3684	548277	1848693
3685	548261	1848684
3686	548246	1848673
3687	548229	1848666
3688	548220	1848662
3689	548181	1848647
3690	548157	1848629
3691	548146	1848615
3692	548141	1848605
3693	548129	1848586
3694	548087	1848568
3695	548061	1848564
3696	548052	1848562
3697	548026	1848559
3698	548003	1848561
3699	547986	1848539
3700	547988	1848527
3701	547991	1848510
3702	547987	1848497
3703	547981	1848492
3704	547958	1848473
3705	547940	1848455
3706	547931	1848448
3707	547922	1848425
3708	547919	1848413
3709	547918	1848385
3710	547918	1848381
3711	547919	1848376
3712	547944	1848348
3713	547958	1848338
3714	547963	1848335
3715	547980	1848330
3716	547982	1848328
3717	548013	1848301
3718	548022	1848287
3719	548028	1848283
3720	548060	1848263
3721	548065	1848260
3722	548086	1848232
3723	548096	1848214
3724	548107	1848192
3725	548115	1848177
3726	548130	1848160
3727	548138	1848150
3728	548162	1848119
3729	548177	1848098
3730	548179	1848095
3731	548197	1848079
3732	548200	1848077
3733	548203	1848074
3734	548222	1848044
3735	548240	1848038
3736	548242	1848039
3737	548253	1848039
3738	548291	1848029
3739	548324	1847997
3740	548335	1847989
3741	548360	1847968
3742	548380	1847950
3743	548383	1847947
3744	548386	1847948
3745	548385	1847947
3746	548386	1847948
3747	548385	1847949
3748	548387	1847949
3749	548390	1847943
3750	548391	1847943
3751	548393	1847940
3752	548387	1847945
3753	548388	1847945
3754	548389	1847947
3755	548387	1847948
3756	548386	1847948
3757	548385	1847947
3758	548386	1847947
3759	548387	1847947
3760	538626	1851944
3761	538626	1851943
3762	538626	1851944
3763	538626	1851944
3764	538626	1851944
3765	538626	1851944
3766	538629	1851955
3767	538637	1851974
3768	538640	1851985
3769	538643	1851989
3770	538642	1851989
3771	533977	1852793
3772	533975	1852795
3773	533976	1852796
3774	533974	1852797
3775	533974	1852796
3776	533975	1852796
3777	533977	1852796
3778	533975	1852796
3779	533974	1852794
3780	533974	1852794
3781	533973	1852796
3782	533957	1852802
3783	533888	1852900
3784	533886	1852905
3785	533880	1852991
3786	533881	1853056
3787	533882	1853065
3788	533883	1853076
3789	533875	1853123
3790	533866	1853139
3791	533851	1853162
3792	533860	1853196
3793	533868	1853199
3794	533881	1853201
3795	533890	1853200
3796	533899	1853198
3797	533995	1853140
3798	534064	1853120
3799	534134	1853105
3800	534189	1853122
3801	534242	1853164
3802	534250	1853230
3803	534217	1853255
3804	534023	1853304
3805	533861	1853407
3806	533771	1853418
3807	533726	1853450
3808	533723	1853468
3809	533720	1853510
3810	533696	1853573
3811	533592	1853697
3812	533583	1853701
3813	533445	1853722
3814	533384	1853744
3815	533341	1853746
3816	533299	1853765
3817	533291	1853772
3818	533287	1853779
3819	533284	1853788
3820	533282	1853797
3821	533315	1853815
3822	533334	1853819
3823	533335	1853818
3824	533338	1853818
3825	533339	1853816
3826	533338	1853816
3827	534023	1853106
3828	534022	1853109
3829	534022	1853110
3830	534021	1853112
3831	534018	1853117
3832	534017	1853118
3833	535382	1852480
3834	535399	1852472
3835	535451	1852454
3836	535455	1852445
3837	535455	1852444
3838	535454	1852449
3839	535454	1852449
3840	535455	1852446
3841	535451	1852449
3842	535452	1852449
3843	535468	1852456
3844	535486	1852472
3845	535492	1852479
3846	535501	1852493
3847	535513	1852514
3848	535534	1852531
3849	535554	1852543
3850	535575	1852567
3851	535577	1852582
3852	535576	1852604
3853	535591	1852650
3854	535620	1852707
3855	535637	1852739
3856	535647	1852750
3857	535757	1852764
3858	535883	1852736
3859	536006	1852735
3860	536135	1852746
3861	536208	1852736
3862	536300	1852755
3863	536405	1852747
3864	536540	1852760
3865	536593	1852749
3866	536663	1852723
3867	536729	1852697
3868	536777	1852679
3869	536850	1852655
3870	536910	1852613
3871	537019	1852597
3872	537155	1852590
3873	537196	1852601
3874	537299	1852653
3875	537407	1852669
3876	537476	1852669
3877	537575	1852654
3878	537676	1852686
3879	537728	1852700
3880	537779	1852676
3881	537786	1852661
3882	537795	1852629
3883	537815	1852600
3884	537904	1852537
3885	537967	1852519
3886	538003	1852513
3887	538019	1852513
3888	538038	1852525
3889	538062	1852566
3890	538083	1852607
3891	538115	1852657
3892	538153	1852703
3893	538185	1852740
3894	538211	1852770
3895	538277	1852842
3896	538371	1852906
3897	538406	1852925
3898	538439	1852942
3899	538453	1852949
3900	538484	1852978
3901	538505	1852993
3902	538523	1852993
3903	538541	1852988
3904	538571	1852983
3905	538586	1852987
3906	538629	1853010
3907	538651	1853045
3908	538667	1853077
3909	538682	1853109
3910	538712	1853170
3911	538716	1853177
3912	538737	1853217
3913	538796	1853237
3914	538833	1853206
3915	538835	1853198
3916	538838	1853179
3917	538879	1853125
3918	538924	1853133
3919	538979	1853159
3920	539038	1853155
3921	539069	1853127
3922	539107	1853130
3923	539116	1853164
3924	539118	1853214
3925	539166	1853280
3926	539220	1853347
3927	539235	1853494
3928	539239	1853602
3929	539243	1853620
3930	539239	1853637
3931	539235	1853651
3932	539235	1853652
3933	539236	1853658
3934	539237	1853659
3935	539238	1853660
3936	539236	1853661
3937	539236	1853665
3938	539236	1853659
3939	539236	1853658
3940	539236	1853657
3941	539236	1853657
3942	539235	1853655
3943	539234	1853651
3944	539231	1853645
3945	539215	1853630
3946	539199	1853621
3947	539188	1853606
3948	539183	1853607
3949	539180	1853608
3950	539173	1853606
3951	539170	1853603
3952	539169	1853602
3953	539145	1853574
3954	539144	1853574
3955	539144	1853575
3956	539143	1853575
3957	539145	1853574
3958	539145	1853571
3959	539140	1853560
3960	539130	1853550
3961	539126	1853548
3962	539114	1853546
3963	539115	1853548
3964	539111	1853549
3965	539105	1853548
3966	551182	1841683
3967	551183	1841683
3968	551183	1841684
3969	551181	1841680
3970	551180	1841679
3971	551183	1841679
3972	551182	1841681
3973	551181	1841681
3974	551177	1841690
3975	551161	1841719
3976	551155	1841728
3977	551146	1841744
3978	551146	1841745
3979	551124	1841773
3980	551120	1841779
3981	551119	1841778
3982	551119	1841778
3983	551119	1841776
3984	551119	1841778
3985	551118	1841779
3986	551120	1841779
3987	551120	1841779
3988	551124	1841774
3989	551132	1841779
3990	551152	1841799
3991	551176	1841832
3992	551198	1841863
3993	551220	1841892
3994	551222	1841899
3995	551230	1841915
3996	551232	1841917
3997	551239	1841930
3998	551244	1841936
3999	551245	1841938
4000	551249	1841936
4001	551245	1841936
4002	551241	1841931
4003	551240	1841929
4004	551227	1841906
4005	551217	1841883
4006	551190	1841848
4007	551165	1841818
4008	551146	1841794
4009	551127	1841776
4010	551090	1841808
4011	551044	1841850
4012	550989	1841897
4013	550939	1841946
4014	550938	1841965
4015	550952	1841966
4016	551024	1841961
4017	551103	1841982
4018	551160	1842015
4019	551231	1842017
4020	551244	1842011
4021	551291	1841987
4022	551293	1841987
4023	551290	1841986
4024	551290	1841983
4025	551288	1841977
4026	551294	1841971
4027	551293	1841969
4028	551289	1841960
4029	551289	1841960
4030	551289	1841958
4031	551291	1841958
4032	551291	1841958
4033	551292	1841955
4034	551291	1841950
4035	551295	1841948
4036	551295	1841948
4037	551298	1841949
4038	551297	1841950
4039	551297	1841951
4040	551297	1841951
4041	551299	1841949
4042	551308	1841942
4043	551311	1841937
4044	551316	1841931
4045	551322	1841934
4046	551332	1841948
4047	551319	1841959
4048	551305	1841966
4049	551302	1841972
4050	551300	1841973
4051	551292	1841977
4052	551294	1841980
4053	551295	1841984
4054	551297	1841986
4055	551298	1841986
4056	551338	1841967
4057	551422	1841921
4058	551445	1841908
4059	551472	1841912
4060	551564	1841947
4061	551620	1841967
4062	551623	1841968
4063	551670	1841986
4064	551681	1841988
4065	551713	1841989
4066	551749	1841990
4067	551759	1841991
4068	551760	1841994
4069	551761	1842003
4070	551758	1842013
4071	551755	1842014
4072	551744	1842009
4073	551729	1842012
4074	551716	1842011
4075	551703	1842012
4076	551691	1842019
4077	551674	1842025
4078	551665	1842031
4079	551663	1842029
4080	551661	1842022
4081	551661	1842024
4082	551659	1842013
4083	551656	1841993
4084	551661	1841991
4085	551663	1841990
4086	551665	1841988
4087	551638	1841979
4088	551600	1841962
4089	551584	1841957
4090	551548	1841943
4091	551491	1841921
4092	551443	1841905
4093	551434	1841909
4094	551364	1841949
4095	551312	1841975
4096	551307	1841978
4097	551212	1842024
4098	551190	1842026
4099	551158	1842016
4100	551057	1841963
4101	551045	1841961
4102	551038	1841960
4103	551014	1841960
4104	550894	1841971
4105	550850	1841975
4106	550839	1841976
4107	550792	1841952
4108	550746	1841875
4109	550683	1841755
4110	550679	1841746
4111	550675	1841694
4112	550683	1841648
4113	550670	1841586
4114	550582	1841463
4115	550567	1841446
4116	550528	1841445
4117	550450	1841530
4118	550373	1841597
4119	550312	1841652
4120	550283	1841675
4121	550246	1841704
4122	550239	1841734
4123	550285	1841802
4124	550316	1841847
4125	550345	1841888
4126	550350	1841891
4127	550348	1841892
4128	550312	1841837
4129	550246	1841743
4130	550226	1841710
4131	550177	1841746
4132	550120	1841795
4133	550082	1841835
4134	550072	1841844
4135	550060	1841852
4136	550019	1841885
4137	550009	1841895
4138	549980	1841918
4139	549958	1841935
4140	549964	1841929
4141	549974	1841924
4142	550062	1841852
4143	550132	1841798
4144	550182	1841760
4145	550231	1841722
4146	550239	1841717
4147	550248	1841707
4148	550301	1841665
4149	550381	1841600
4150	550417	1841568
4151	550482	1841515
4152	550486	1841511
4153	550480	1841517
4154	550464	1841531
4155	550481	1841560
4156	550534	1841625
4157	550534	1841628
4158	550526	1841639
4159	550505	1841656
4160	550487	1841669
4161	550478	1841676
4162	550473	1841695
4163	550475	1841710
4164	550488	1841755
4165	550490	1841762
4166	550497	1841782
4167	550501	1841804
4168	550508	1841827
4169	550513	1841854
4170	550522	1841885
4171	550526	1841896
4172	550543	1841952
4173	550549	1841973
4174	550549	1841974
4175	550547	1841974
4176	550544	1841956
4177	550534	1841918
4178	550528	1841899
4179	550513	1841839
4180	550507	1841823
4181	550502	1841797
4182	550487	1841750
4183	550482	1841730
4184	550478	1841720
4185	550481	1841673
4186	550522	1841640
4187	550528	1841634
4188	550511	1841602
4189	550461	1841538
4190	550460	1841535
4191	550487	1841511
4192	550563	1841451
4193	550566	1841450
4194	550599	1841485
4195	550660	1841573
4196	550676	1841607
4197	550682	1841674
4198	550676	1841708
4199	550690	1841772
4200	550782	1841937
4201	550848	1841972
4202	550860	1841971
4203	551005	1841961
4204	551021	1841960
4205	551093	1841979
4206	551166	1842021
4207	551185	1842063
4208	551184	1842070
4209	551181	1842083
4210	551153	1842166
4211	551155	1842189
4212	551183	1842214
4213	551230	1842236
4214	551264	1842250
4215	551271	1842253
4216	551325	1842258
4217	551369	1842257
4218	551467	1842215
4219	551496	1842201
4220	551519	1842199
4221	551525	1842200
4222	551541	1842202
4223	551542	1842203
4224	551526	1842208
4225	551538	1842212
4226	551549	1842216
4227	551555	1842229
4228	551570	1842263
4229	551586	1842288
4230	551588	1842296
4231	551597	1842296
4232	551598	1842298
4233	551600	1842295
4234	551599	1842294
4235	551599	1842297
4236	551598	1842298
4237	551600	1842301
4238	551600	1842301
4239	551599	1842302
4240	551601	1842308
4241	551606	1842315
4242	551607	1842314
4243	551607	1842315
4244	551608	1842316
4245	551608	1842316
4246	551609	1842316
4247	551609	1842315
4248	551607	1842314
4249	551607	1842315
4250	551607	1842313
4251	551608	1842314
4252	551607	1842314
4253	551608	1842315
4254	551608	1842315
4255	551613	1842328
4256	551613	1842329
4257	551610	1842327
4258	551610	1842328
4259	551612	1842329
4260	551607	1842329
4261	551605	1842335
4262	551610	1842322
4263	551604	1842312
4264	551603	1842311
4265	551600	1842306
4266	551598	1842300
4267	543518	1835027
4268	543518	1835026
4269	543518	1835026
4270	543518	1835024
4271	543526	1835019
4272	543571	1834988
4273	543707	1834899
4274	543854	1834805
4275	543989	1834760
4276	544099	1834700
4277	544128	1834680
4278	544184	1834668
4279	544218	1834669
4280	544256	1834656
4281	544325	1834596
4282	544362	1834564
4283	544381	1834525
4284	544436	1834403
4285	544497	1834291
4286	544501	1834283
4287	544527	1834191
4288	544568	1834024
4289	544616	1833825
4290	544639	1833728
4291	544649	1833715
4292	544692	1833729
4293	544774	1833764
4294	544843	1833807
4295	544909	1833819
4296	544927	1833822
4297	545024	1833800
4298	545150	1833767
4299	545189	1833773
