617	1817262.74	554200.84
618	1817264.63	554200.73
619	1817267.89	554197.98
620	1817271.04	554195.78
621	1817270.64	554194.87
622	1817272.62	554193.14
623	1817274.24	554192.29
624	1817278.26	554189.09
625	1817280.42	554187.53
626	1817281.16	554185.56
627	1817282.24	554184.92
628	1817283.42	554184.75
629	1817282.19	554182.11
630	1817283.6	554180.87
631	1817285.04	554180.07
632	1817285.32	554179.35
633	1817285.13	554179.21
634	1817286.94	554178.08
635	1817287.71	554175.66
636	1817288.95	554174.65
637	1817289.46	554174.05
638	1817291.51	554172.89
639	1817293.07	554172.23
640	1817293.77	554171.22
641	1817296.25	554169.3
642	1817296.97	554168.81
643	1817297.83	554168.67
644	1817299.5	554168.81
645	1817301.07	554169.34
646	1817303.06	554168.09
647	1817306.19	554166.62
648	1817307.22	554166.37
649	1817308.24	554165.54
650	1817311.41	554163.08
651	1817314.87	554160.99
652	1817319.24	554157.31
653	1817322.46	554155.42
654	1817326.65	554152.52
655	1817331.79	554150.8
656	1817332.57	554151.29
657	1817335.29	554150.42
658	1817339.34	554150.02
659	1817342.47	554149.86
660	1817343.75	554148.97
661	1817345.84	554150.24
662	1817346.66	554150.91
663	1817348.95	554152.06
664	1817352.19	554154.19
665	1817353.79	554155.87
666	1817355.64	554156.92
667	1817356.77	554157.77
668	1817359.93	554157.9
669	1817362.66	554158.91
670	1817365.17	554158.74
671	1817369.75	554157.91
672	1817373.35	554154.71
673	1817376.26	554152.91
674	1817378.33	554151.19
675	1817380.8	554150.81
676	1817376.08	554142.39
677	1817369.13	554133.39
678	1817360.86	554124.55
679	1817353.44	554117.69
680	1817344.04	554112
681	1817334.96	554106.78
682	1817326.37	554101.51
683	1817317.86	554095.1
684	1817309.82	554090.22
685	1817301.03	554084.89
686	1817293.74	554078.72
687	1817291.38	554075.56
688	1817291.21	554075.28
689	1818505.16	554445.07
690	1818505.46	554444.7
691	1818505.56	554443.82
692	1818505.02	554444.59
693	1818505.95	554443.61
694	1818520.31	554437.32
695	1818549.18	554427.98
696	1818570.29	554417.75
697	1818583.03	554412.19
698	1818596.01	554403.54
699	1818607.59	554391.48
700	1818619.95	554380.6
701	1818631.34	554370.38
702	1818639.5	554361.91
703	1818648.69	554355.29
704	1818657.29	554353.42
705	1818669.18	554351.16
706	1818681.57	554345.68
707	1818691.71	554339.87
708	1818697.79	554327.51
709	1818705.84	554317.24
710	1818715.75	554310.77
711	1818723.24	554304.78
712	1818727.22	554297.04
713	1818728.16	554287.34
714	1818723.21	554279.65
715	1818726.72	554269.61
716	1818732.93	554254.88
717	1818739.83	554239.17
718	1818747.22	554221.46
719	1818754.37	554202.18
720	1818768.93	554182.58
721	1818777.84	554171.41
722	1818790.96	554156.48
723	1818805.3	554140.05
724	1818813.99	554129.4
725	1818825.77	554120.14
726	1818834.97	554116.79
727	1818845.86	554112.48
728	1818856.65	554110.49
729	1818857.74	554109.92
730	1818859.69	554109.91
731	1818866.6	554107.8
732	1818878.5	554103.19
733	1818882.99	554100.93
734	1818884.64	554101.59
735	1818889.5	554102.5
736	1818891.01	554106.37
737	1818896.71	554108.85
738	1818902.06	554105.37
739	1818905.96	554104.73
740	1818910.36	554105.73
741	1818911.83	554111.07
742	1818911.56	554116.64
743	1818910.77	554121.32
744	1818912.33	554124.36
745	1818913.01	554128.11
746	1818915.25	554132.24
747	1818912.98	554137.59
748	1818911.91	554142.52
749	1818911.44	554147.48
750	1818911.88	554153.25
751	1818912.96	554157.84
752	1818913.09	554161.19
753	1818908.27	554162
754	1818908.05	554165.29
755	1818907.07	554169.02
756	1818906.96	554172.47
757	1818906.57	554175.94
758	1818903.81	554177.91
759	1818903.16	554180.18
760	1818902.34	554183.88
761	1818898.18	554186
762	1818894.85	554189.52
763	1818890.89	554192.95
764	1818887.18	554196.34
765	1818885.88	554196.07
766	1818885.81	554194.79
767	1818884.67	554193.62
768	1818883.58	554195.23
769	1818882.12	554198.23
770	1818880.17	554201.25
771	1818875.83	554202.68
772	1818871.08	554202.04
773	1818868.74	554202.13
774	1818865.72	554203.17
775	1818864.64	554203.57
776	1818864.58	554203.91
777	1818862.42	554204.22
778	1818863.38	554202.3
779	1818863.47	554200.19
780	1818861.86	554198.67
781	1818860.17	554197.76
782	1818858.86	554194.06
783	1818854.99	554191.04
784	1818852.07	554185.82
785	1818850.33	554182.04
786	1818851.17	554179.69
787	1818847.94	554175.4
788	1818842.26	554173.29
789	1818839.2	554169.72
790	1818836.7	554164.66
791	1818836.24	554160.35
792	1818835.06	554158.58
793	1818833.96	554157.25
794	1818831.34	554155.2
795	1818830.63	554154.16
796	1818830.76	554152.44
797	1818829.98	554149.58
798	1818829.13	554146.82
799	1818829.23	554142.79
800	1818827.23	554138.67
801	1818824.76	554134.24
802	1818825.92	554131.66
803	1818828.45	554128.54
804	1818832.55	554127.33
805	1818838.8	554124.67
806	1818843.89	554122.67
807	1818849.58	554120.65
808	1818853.77	554118.59
